	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZDHHC19	0	NA	NA	NA	NA	NA
ZDHHC2	22.7154669527295	-2.37915936258285	3.09236116002321	-0.769366590597391	0.441675716115163	0.999925568604492
ZDHHC20	142.8129119461	1.03777909664071	1.40244092725248	0.739980612712026	0.459311758204791	0.999925568604492
ZDHHC21	108.810113062976	0.769792849701887	1.43748014400401	0.535515466361626	0.592293465634742	0.999925568604492
ZDHHC22	28.6891488166635	1.0861263258857	2.65251649886531	0.409470148951128	0.68219466904475	0.999925568604492
ZDHHC23	1.76566179166486	3.14078510709409	5.97357835154668	0.525779511418123	0.59904141161313	0.999925568604492
ZDHHC24	20.475014938605	2.51849554252942	2.807092955537	0.89718993365064	0.369617575751921	0.999925568604492
ZDHHC3	168.593248489135	-0.472201010141594	1.21000941022168	-0.390245733754322	0.696354846492952	0.999925568604492
ZDHHC4	137.805765185282	-0.422871166493356	1.33849067424504	-0.315931350610173	0.752054615364793	0.999925568604492
ZDHHC5	187.2811917506	0.956147785958125	1.22397177118613	0.781184508063888	0.434693983956559	0.999925568604492
ZDHHC6	67.4092395941786	0.507907233773233	1.66452438675001	0.30513655300955	0.760262152599593	0.999925568604492
ZDHHC7	141.643324138442	0.602872528803958	1.29908195324445	0.464075824699349	0.642593421575683	0.999925568604492
ZDHHC8	11.1550830459816	3.27391026251318	3.78684734723747	0.864547725933954	0.387287074478477	0.999925568604492
ZDHHC8P1	18.7314792929605	-0.97883350847587	3.37042504033867	-0.290418418081036	0.771496155006338	0.999925568604492
ZDHHC9	632.294367743481	0.0436121749159022	0.912453459518997	0.0477966020742499	0.961878344615117	0.999925568604492
ZEB1	358.118127065702	-0.000644375892736611	1.03089134435706	-0.000625066740800402	0.99950126893052	0.999925568604492
ZEB1-AS1	28.4828593584287	-0.435267862972326	2.42250549792313	-0.179676728637145	0.857406363952771	0.999925568604492
ZEB2	555.59606675529	-1.14221655437242	0.919377949274836	-1.24237975826302	0.214096480365579	0.999925568604492
ZEB2-AS1	45.5997489264955	-2.27635012192554	2.26626987172765	-1.00444794784754	0.31516274872746	0.999925568604492
ZER1	81.7445363909584	-1.20924330124582	1.54006601314366	-0.785189265216914	0.432342608442558	0.999925568604492
ZFAND1	70.9113730701748	1.06075719763453	1.68619827105178	0.629082128623506	0.529295289803794	0.999925568604492
ZFAND2A	194.498431925786	0.557899250517329	1.16193959955415	0.48014479473064	0.631124438137207	0.999925568604492
ZFAND2B	116.913716126372	-0.43376044076815	1.36096618602986	-0.318715075525493	0.749942581765129	0.999925568604492
ZFAND3	198.814012052986	1.64425828837845	1.27993553148842	1.28464149008064	0.198917593045145	0.999925568604492
ZFAND4	36.9683428140863	-2.62145140121392	2.6216288041806	-0.999932331012538	0.317343256798768	0.999925568604492
ZFAND5	340.048666157032	0.269869158194372	1.06655672165726	0.253028416318111	0.800246254481868	0.999925568604492
ZFAND6	120.342431199207	1.83374671466911	1.40465224439432	1.3054809273877	0.191729137452725	0.999925568604492
ZFAS1	467.280736384842	1.92911664397014	0.979087839015058	1.97032029926017	0.0488016734176556	0.999925568604492
ZFAT	17.4997522148353	-3.80702166503381	3.33945521378551	-1.14001279290052	0.254280971442791	0.999925568604492
ZFAT-AS1	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
ZFC3H1	185.547978897766	0.174989532228131	1.21915389320541	0.143533587681902	0.885868786731584	0.999925568604492
ZFHX2	33.5938849325699	-0.260310919413996	2.80328114764426	-0.0928593693261016	0.926015284805668	0.999925568604492
ZFHX3	1348.35437053391	-0.853158504230542	0.861296779709622	-0.990551136761682	0.321904807500411	0.999925568604492
ZFHX4	1322.22391027311	-0.902420844660881	0.934506137890112	-0.965666043348124	0.334211316246635	0.999925568604492
ZFHX4-AS1	12.9272106245113	-1.79541196538196	3.84010356860583	-0.467542589231204	0.640111728810304	0.999925568604492
ZFP1	49.3323806018566	-0.208449173137516	1.91108343957954	-0.109073821069465	0.913143938742181	0.999925568604492
ZFP14	74.0743940252883	-0.586831008120614	1.60317245079052	-0.366043595516659	0.714332545108293	0.999925568604492
ZFP2	1.37329250462822	2.78096481073116	5.98076939879917	0.464984456897724	0.641942587401782	0.999925568604492
ZFP28	26.3420450716247	-0.255488910337288	3.02432312461995	-0.0844780467594362	0.932676356587201	0.999925568604492
ZFP3	0.980923217591589	2.30033670998079	5.99361126798964	0.383798115547851	0.70112808488087	0.999925568604492
ZFP30	18.4133886937916	-1.54894687520443	3.3698726715975	-0.459645519624381	0.645770680371383	0.999925568604492
ZFP36	14.4560524541077	-1.61631869678924	3.6844928137528	-0.438681462684943	0.660892360826961	0.999925568604492
ZFP36L1	1611.24686451461	-0.660284533982045	0.816607074254589	-0.808570675908928	0.418762137760891	0.999925568604492
ZFP36L2	268.675906805956	0.771733186182878	1.29470242650566	0.596069931115947	0.55112851054161	0.999925568604492
ZFP37	21.5870867000056	4.26016553501087	3.09078481178253	1.37834426996356	0.168097021061047	0.999925568604492
ZFP41	35.683312895791	-2.05164588085833	2.68044228490626	-0.76541319035716	0.444025540948933	0.999925568604492
ZFP42	1.64375583601433	-5.14648101153517	5.83031166078462	-0.882711132948694	0.377392365485647	0.999925568604492
ZFP57	4.38334889603822	-6.56144443642642	5.79301070795656	-1.13264842190166	0.257361925546701	0.999925568604492
ZFP62	109.534246721521	0.784205800181667	1.4079675244404	0.556977193414567	0.577543011555334	0.999925568604492
ZFP64	73.6187371113134	-0.86354118796026	1.60196325425623	-0.53905180762788	0.589851107367571	0.999925568604492
ZFP69	6.46626305652672	5.0059623990415	5.33311398012506	0.938656555569081	0.347907105634336	0.999925568604492
ZFP69B	22.1408969206397	-0.96565914642843	3.17918223119416	-0.303744509186474	0.761322545604887	0.999925568604492
ZFP82	9.28796498399617	-0.831815568084833	4.41483541882226	-0.188413720823762	0.850552344654126	0.999925568604492
ZFP90	178.004435805627	0.128059435811945	1.19483613102777	0.107177404906387	0.914648240436754	0.999925568604492
ZFP91	674.092399825489	0.0859620555912387	0.897696797816599	0.0957584518518032	0.923712416278763	0.999925568604492
ZFP91-CNTF	254.389463447623	0.705018163795212	1.08914418399992	0.647313894847244	0.517428810536847	0.999925568604492
ZFP92	0	NA	NA	NA	NA	NA
ZFPL1	33.9423139955433	0.177630709953964	2.19543627724012	0.0809090711470172	0.935514265887541	0.999925568604492
ZFPM1	45.985986549006	1.19987523494513	1.94620448390568	0.616520640491589	0.53755095352501	0.999925568604492
ZFPM2	17.3784444336331	0.123449765970338	3.17304281348467	0.0389057990159181	0.968965493125074	0.999925568604492
ZFPM2-AS1	6.22328937557088	-5.67232756520057	5.20576354829569	-1.08962451186582	0.275878581011929	0.999925568604492
ZFR	388.929028896207	-0.075877461486596	0.982821505185064	-0.0772037049314548	0.938461494337014	0.999925568604492
ZFR2	36.0692884080434	-0.561563967934544	2.49805616122982	-0.224800377449513	0.822134572430643	0.999925568604492
ZFX	59.9281478404846	-1.06591141500171	1.80589521792305	-0.590239901198485	0.555029824793833	0.999925568604492
ZFX-AS1	0.784738574073271	1.98246031173894	6.00474491533732	0.330148963809493	0.741287407629601	0.999925568604492
ZFY	0	NA	NA	NA	NA	NA
ZFYVE1	115.566834985932	0.040310041731359	1.36508219210774	0.0295293880210383	0.976442380905261	0.999925568604492
ZFYVE16	209.046075891394	-0.148324798413938	1.14775590272841	-0.129230264084328	0.897175449713649	0.999925568604492
ZFYVE19	90.3376538320368	-0.771579457129439	1.56632217035522	-0.492605845548655	0.622291116881185	0.999925568604492
ZFYVE21	86.5024856582615	0.511465247124774	1.51529147004715	0.337535884834658	0.735712965463554	0.999925568604492
ZFYVE26	40.4183957603157	-2.34407305781347	2.56743702575171	-0.913001189241307	0.361241916076002	0.999925568604492
ZFYVE27	202.202241656986	0.448190413710513	1.15949963795097	0.386537778056179	0.699098429636927	0.999925568604492
ZFYVE28	5.20872278866167	-2.46852234279116	5.58798631933234	-0.441755258822127	0.658666317866873	0.999925568604492
